band,wavelength,mean,stdev,stdev/mean,median,min,max
240,926.713,0.379893714780571,0.069678922748553,0.18341688750707547,0.380355790257454,0.177013725042343,0.638944685459137
241,928.925,0.346879887562016,0.064016029592222,0.1845481156089716,0.348344713449478,0.16753251850605,0.582272350788116
242,931.137,0.365317076304531,0.066370324356552,0.18167868041631105,0.367196142673492,0.171284228563309,0.608364105224609
243,933.349,0.310099385692425,0.057032201711416,0.18391588098140874,0.310680508613586,0.123551122844219,0.539253056049347
244,935.561,0.340921085923487,0.068542911838904,0.20105213396594396,0.342151045799255,0.092428863048553,0.575114727020264
245,937.773,0.341670797885129,0.06909019602181,0.20221276283915368,0.343601867556572,0.017118938267231,0.591568410396576
246,939.985,0.363855135369369,0.075944858801604,0.20872278942691924,0.366838455200195,0.053544331341982,0.617748975753784
247,942.196,0.416844290533985,0.087308606835345,0.2094513678560911,0.420345962047577,0.006160183809698,0.747539579868317
248,944.408,0.356048595053633,0.070429855848715,0.19780967212665415,0.35881894826889,0.055373407900333,0.630937516689301
249,946.62,0.328415292975129,0.062483251823021,0.1902568277408229,0.330239310860634,0.105439268052578,0.565474987030029
250,948.832,0.332378034797773,0.066956069224914,0.2014455295328156,0.33407136797905,0.042273342609406,0.542699158191681
251,951.044,0.425598032149163,0.083875616185978,0.19707707707769992,0.427681371569633,0.098980620503426,0.740837812423706
252,953.256,0.336113802155801,0.06875192262202,0.2045495370349325,0.337844595313072,0.054510768502951,0.594498157501221
