band,wavelength,mean,stdev,stdev/mean,median,min,max
167,765.248,0.280076754855893,0.075670459715173,0.27017757954996113,0.284124463796616,0.102941542863846,0.502610623836517
168,767.46,0.29476317688371,0.07729512543235,0.26222788833234917,0.299687325954437,0.116235285997391,0.524390578269958
169,769.672,0.295198072353077,0.079074218516071,0.26786834306117296,0.29975101351738,0.116347596049309,0.516690671443939
170,771.883,0.299741886165752,0.077437926016578,0.258348697965276,0.304847627878189,0.12144261598587,0.511366486549377
171,774.095,0.293303359594256,0.077227212567834,0.26330149328895175,0.29902371764183,0.116707265377045,0.498387664556503
172,776.307,0.289088639298626,0.074444569225703,0.2575146827157134,0.293874502182007,0.118149623274803,0.50137859582901
173,778.519,0.293907423131893,0.077435588883517,0.26346931989113875,0.299378544092178,0.114498749375343,0.504304051399231
174,780.731,0.293348252847104,0.07528149038043,0.2566283918509222,0.298248440027237,0.124882213771343,0.502845704555511
175,782.943,0.291089483117049,0.076391016841556,0.2624313871581498,0.296599835157394,0.119341388344765,0.496628522872925
176,785.155,0.289327548396748,0.07386455705986,0.2552973523232267,0.294442236423492,0.121631182730198,0.494671940803528
177,787.366,0.288988636023703,0.07580213170889,0.26230142732212025,0.294700741767883,0.117286942899227,0.494820207357407
178,789.578,0.293463338326049,0.074718105581573,0.25460797252486217,0.29828816652298,0.125040337443352,0.501083135604858
179,791.79,0.292798264345746,0.076779263111395,0.26222581367740444,0.298176616430283,0.115715771913528,0.501744568347931
180,794.002,0.304581427353656,0.077673120241102,0.25501594406448846,0.309700310230255,0.127757176756859,0.522075295448303
181,796.214,0.295872286123331,0.077861730079329,0.2631599299127098,0.301312983036041,0.120940968394279,0.511281728744507
182,798.426,0.293865502541344,0.074711587453233,0.2542373528268151,0.29901710152626,0.12437280267477,0.489775866270065
183,800.638,0.302105181069012,0.079298892436868,0.2624876943727529,0.30760332942009,0.118710048496723,0.519356310367584
184,802.849,0.298880613867643,0.075669657511159,0.25317686728477057,0.304245978593826,0.136789217591286,0.503726065158844
185,805.061,0.295477960518191,0.077298896678342,0.26160630235426013,0.300644844770432,0.120728507637978,0.515429794788361
186,807.273,0.300247454489588,0.075875905493128,0.2527112365435865,0.305789858102798,0.128009676933289,0.503422260284424
187,809.485,0.2955121976515,0.076892435833619,0.2602005482166218,0.30046147108078,0.120714575052261,0.50853019952774
188,811.697,0.304556302858849,0.076648421364565,0.2516724186794742,0.310464948415756,0.12900747358799,0.514341115951538
189,813.909,0.297420092494099,0.076889540747199,0.25852167586399544,0.302441895008087,0.118167191743851,0.518409729003906
190,816.121,0.288972836967469,0.072796203988633,0.2519136564964686,0.294536471366882,0.120015792548656,0.485752880573273
191,818.332,0.297186356499316,0.076729051090632,0.25818497186228867,0.302837908267975,0.119686521589756,0.520789444446564
192,820.544,0.310648865956291,0.078855887909527,0.25384251014977854,0.316612720489502,0.129722088575363,0.540269732475281
193,822.756,0.30349842619933,0.078243238386671,0.2578044287296661,0.309013664722443,0.11997214704752,0.525535047054291
194,824.968,0.305991318698802,0.077222643828561,0.2523687409072346,0.311571717262268,0.127968490123749,0.515727579593658
195,827.18,0.304615962054787,0.078288640064535,0.25700767463542934,0.310134440660477,0.124882876873016,0.517656862735748
196,829.392,0.31128002160822,0.078105407186666,0.2509168650886635,0.317116588354111,0.128803059458733,0.525081396102905
197,831.604,0.302124168258688,0.077351358481732,0.25602506058204977,0.307787925004959,0.120558775961399,0.51403945684433
198,833.815,0.302010114106907,0.075718061548,0.2507136616000779,0.308188498020172,0.126427739858627,0.513356029987335
199,836.027,0.299272859481635,0.07663326682267,0.25606487322440485,0.305039942264557,0.11873946338892,0.509306371212006
200,838.239,0.316088470433635,0.078949982347375,0.24977178775000938,0.322216898202896,0.129713803529739,0.531359016895294
201,840.451,0.308311065168177,0.078798517344876,0.25558121730692057,0.314357340335846,0.121051199734211,0.520595133304596
202,842.663,0.312094524609259,0.077896156255087,0.2495915503567794,0.318459272384644,0.129473581910133,0.523387908935547
203,844.875,0.301821682168251,0.076915725732266,0.2548383044574949,0.307722955942154,0.122739374637604,0.522539019584656
204,847.087,0.309376577053197,0.076784856536708,0.2481922105030754,0.315638035535812,0.128481045365334,0.520400524139404
205,849.298,0.300583531655779,0.076091373867394,0.2531455181467892,0.306873947381973,0.12118273973465,0.505251824855804
206,851.51,0.320944697124986,0.079347424721443,0.2472308327018178,0.327419012784958,0.124546937644482,0.547533810138702
207,853.722,0.311858455635956,0.078491934741967,0.2516908979809531,0.318308711051941,0.124036379158497,0.52334725856781
208,855.934,0.311653174884118,0.076795012072778,0.24641177520919752,0.318025857210159,0.126714006066322,0.521311402320862
209,858.146,0.314180559347176,0.079189190548883,0.25204993814202653,0.320758521556854,0.123025760054588,0.540522456169128
210,860.358,0.321678844643255,0.07925672068979,0.24638462245686837,0.328460842370987,0.129906013607979,0.537598252296448
