band,wavelength,mean,stdev,stdev/mean,median,min,max
236,917.866,0.032964842155746,0.011473441728702,0.34805086202125496,0.032530695199966,0.003260519122705,0.06927377730608
237,920.078,0.034459205428792,0.012321822921709,0.35757710511263385,0.033794552087784,0.003162952372804,0.071788400411606
238,922.29,0.036620005447646,0.012568089825229,0.34320283876519464,0.036273509263992,0.009398986585438,0.079959399998188
239,924.502,0.034170322673407,0.012295624625853,0.35983343626491565,0.03350954502821,0.003478727070615,0.074367560446262
240,926.713,0.035473079080486,0.012468341141761,0.3514874227148758,0.034967746585608,0.005492206662893,0.077563583850861
241,928.925,0.032262702345153,0.011439712949645,0.3545801224975083,0.031895272433758,0.004327313508838,0.074551589787006
242,931.137,0.031841087194217,0.011308650094075,0.3551590441964835,0.031433884054422,0.004899161402136,0.070801973342896
243,933.349,0.033166226790393,0.011884905996321,0.3583436268295557,0.032709985971451,0.000961542362347,0.074211746454239
244,935.561,0.032977851110822,0.012288856510754,0.37263969897423954,0.03235948830843,0.00087915326003,0.084409527480602
245,937.773,0.036554405953111,0.013518645690515,0.369822606551331,0.036261659115553,0.001170744653791,0.083469144999981
246,939.985,0.038943695764533,0.01396099979746,0.358491907955347,0.03855736553669,1.42111e-10,0.085731700062752
247,942.196,0.039643043488332,0.014509463472698,0.3660027635609895,0.03911068290472,0.001162920729257,0.082941204309464
248,944.408,0.035535798587538,0.012948703101786,0.36438475049008645,0.035084612667561,0.004047229420394,0.079563498497009
249,946.62,0.03897454361152,0.014416562314457,0.36989688598164333,0.038691435009241,0.002722499426454,0.08747723698616
250,948.832,0.039263647777463,0.01414532448034,0.36026516335192105,0.038770370185375,4.8494e-11,0.08818457275629
251,951.044,0.033070038405434,0.012220990534435,0.36954872518160947,0.032608207315207,0.001588144572452,0.077276952564716
252,953.256,0.038076174656811,0.01407594202847,0.3696784709950405,0.036986939609051,0.003046541940421,0.086610361933708
