band,wavelength,mean,stdev,stdev/mean,median,min,max
225,893.536,0.380959591567595,0.099495267788186,0.2611701345509559,0.390516877174377,0.10917866975069,0.680471062660217
226,895.747,0.361114435596046,0.093555713334708,0.2590749748906808,0.369960576295853,0.107628487050533,0.673965990543365
227,897.959,0.357350712151732,0.093332565658943,0.2611791791233755,0.366471886634827,0.097700066864491,0.638455986976624
228,900.171,0.34834008398225,0.09050911264995,0.25982973769553885,0.35682013630867,0.102656498551369,0.637873530387878
229,902.383,0.346072398519665,0.090032026355382,0.2601537329775408,0.354986071586609,0.076811328530312,0.620441675186157
230,904.595,0.345928490141987,0.088786847823067,0.2566624327086337,0.354413151741028,0.079057350754738,0.641709446907043
231,906.807,0.342255181330725,0.088891366408665,0.25972248561160066,0.351138740777969,0.067737251520157,0.617457687854767
232,909.019,0.367447175708686,0.094464021891723,0.2570819103712871,0.376685172319412,0.084910467267036,0.660929262638092
233,911.23,0.36607911278998,0.094897175859839,0.25922586824635807,0.375822484493256,0.084180414676666,0.644573271274567
234,913.442,0.36080256830335,0.092063437882287,0.2551629228007139,0.36987715959549,0.073124751448631,0.659533381462097
235,915.654,0.365863038069299,0.094646702996622,0.2586943559428235,0.375601142644882,0.069875687360764,0.676007449626923
236,917.866,0.360054341096993,0.091504614036315,0.2541411214693981,0.369581192731857,0.083800680935383,0.672767043113708
237,920.078,0.343309655386389,0.088668110382304,0.2582744440511281,0.352286666631699,0.033851973712444,0.623038530349731
238,922.29,0.336676322788678,0.085289860850936,0.2533289544821065,0.345222949981689,0.03908459469676,0.613013923168182
239,924.502,0.363812470869409,0.093925656971833,0.2581705260058217,0.373646140098572,0.06643870472908,0.66289347410202
240,926.713,0.35346728656996,0.08965029687426,0.2536311004738934,0.362507551908493,0.076015919446945,0.631620347499847
241,928.925,0.365182318763335,0.093832511603937,0.2569470283273692,0.374871581792831,0.053772453218699,0.654615163803101
242,931.137,0.34518195447593,0.089328402714052,0.2587864213518178,0.353742301464081,0.032546065747738,0.616791784763336
243,933.349,0.348998247208782,0.090566919666339,0.25950537113201877,0.358171314001083,0.009156078100204,0.658278346061707
