band,wavelength,mean,stdev,stdev/mean,median,min,max
229,902.383,0.038708782063817,0.01096786288106,0.2833430114896898,0.039680996909738,8.1915e-11,0.095306426286697
230,904.595,0.03725708383427,0.010330951091807,0.27728823699036614,0.038156591355801,0.003333774628118,0.088892847299576
231,906.807,0.038623675082716,0.010860623509679,0.2811908366156255,0.039575722068548,0.003093537641689,0.093176081776619
232,909.019,0.042101400056477,0.011716142597227,0.27828391886042647,0.043123990297318,0.00098934781272,0.099863104522228
233,911.23,0.038451619803903,0.010851559849864,0.28221333471008997,0.03943694382906,0.001023559598252,0.090114004909992
234,913.442,0.040874396663783,0.011432927405047,0.2797087746417359,0.04188041202724,0.001099821412936,0.100382305681705
235,915.654,0.038553895557422,0.010906381909608,0.28288663835186467,0.039546586573124,0.000479733513203,0.094325475394726
236,917.866,0.037416301101697,0.010423098900482,0.27857106644914365,0.038339272141457,0.000592897238676,0.089246779680252
237,920.078,0.038588962398961,0.010953277965091,0.2838448427777865,0.039559744298458,0.000544668815564,0.093684889376163
238,922.29,0.040594254015981,0.011320505029381,0.2788696406374258,0.041576951742172,1.49565e-10,0.099123798310757
239,924.502,0.039397339660077,0.011088512215746,0.2814533242959666,0.040406793355942,0.001462003681809,0.096171826124191
240,926.713,0.040866301186152,0.011359426012305,0.2779656020387347,0.041855115443468,0.001051678438671,0.096953883767128
241,928.925,0.038502260696212,0.010784032040894,0.28008828172406447,0.039462767541409,0.000635575444903,0.091325096786022
242,931.137,0.039137304716823,0.011132552093531,0.284448614284512,0.040021646767855,2.3225e-11,0.094596847891808
243,933.349,0.042288345152928,0.012085902802402,0.2857974876693699,0.043247688561678,0.000743903103285,0.097206823527813
244,935.561,0.040415805120113,0.01241218907512,0.3071122556690835,0.041261602193117,1.54129e-10,0.108498647809029
245,937.773,0.041009807888335,0.012830434050919,0.31286257389585437,0.041837085038424,1.3918e-11,0.112995751202106
246,939.985,0.03940075493944,0.01251016716618,0.3175108493583043,0.040117807686329,1.7392e-11,0.097615957260132
247,942.196,0.043275227044498,0.013037603177126,0.3012717452347508,0.044182911515236,7.6008e-11,0.113189518451691
248,944.408,0.04089763645738,0.0122833990148,0.30034496070697636,0.041723150759935,2.5844e-11,0.097768157720566
249,946.62,0.046509019405468,0.013755064530301,0.2957504739109558,0.047488547861576,1.54702e-10,0.112583257257938
250,948.832,0.043342044017102,0.013447861852632,0.31027290377273653,0.044134177267551,1.13323e-10,0.126282393932343
251,951.044,0.037546295871013,0.01155546415718,0.3077657566242428,0.038268160074949,2.3481e-11,0.097610056400299
252,953.256,0.043261125818596,0.013632011557114,0.31510995840182726,0.044052861630917,2.9738e-11,0.107147954404354
