band,wavelength,mean,stdev,stdev/mean,median,min,max
208,855.934,0.047036060426961,0.007383129560655,0.15696743081023432,0.046150390058756,0.020388862118125,0.101130053400993
209,858.146,0.044816712588756,0.007192825255603,0.16049426296848907,0.04397776350379,0.017892142757773,0.097528345882893
210,860.358,0.048620964730841,0.00773298649159,0.1590463400798144,0.047743301838636,0.019107397645712,0.108063146471977
211,862.57,0.046308164390635,0.007405876523652,0.15992593576327777,0.045468125492334,0.02084918692708,0.100879810750484
212,864.781,0.048444266748078,0.007619297762701,0.1572796591663407,0.047561813145876,0.019527722150087,0.103302389383316
213,866.993,0.047692806852599,0.007631758117527,0.16001905992058654,0.046794902533293,0.019861316308379,0.106117717921734
214,869.205,0.048892602078492,0.007658642684659,0.15664215769011117,0.048006523400545,0.021144654601812,0.105960980057716
215,871.417,0.04806010604433,0.007685971447693,0.15992414666342106,0.047164425253868,0.018887478858232,0.105628840625286
216,873.629,0.047905846998973,0.007539302714149,0.15737750580447157,0.046976428478956,0.019443113356829,0.10345171391964
217,875.841,0.045558996943992,0.007289103820941,0.15999263174959422,0.044761549681425,0.020144075155258,0.097571022808552
218,878.053,0.047288955729213,0.007472252227077,0.1580126292038413,0.046393889933825,0.018158152699471,0.098854154348373
219,880.264,0.047361922934038,0.007599312637646,0.1604519446608984,0.046465568244457,0.020126858726144,0.108809150755405
220,882.476,0.045478074907568,0.007155559378235,0.15734085914538667,0.04465614631772,0.019132498651743,0.10014808177948
221,884.688,0.047364401632413,0.007571487830268,0.15985608535771273,0.046509698033333,0.019767498597503,0.10181150585413
222,886.9,0.049661237009202,0.007773799659705,0.156536569120591,0.048741638660431,0.020754436030984,0.110786490142345
223,889.112,0.046468803815805,0.00740896337462,0.15943951137601822,0.045666165649891,0.019563706591725,0.10455197095871
224,891.324,0.048423341006022,0.00765253300457,0.15803397381478324,0.047619331628084,0.02019863948226,0.106347233057022
225,893.536,0.046481496153205,0.007448182407301,0.16023973029507207,0.045590348541737,0.018923744559288,0.105300955474377
226,895.747,0.04659736565137,0.007375971941866,0.15829160809328158,0.045733887702227,0.020315561443567,0.10157423466444
227,897.959,0.045253644687521,0.007322109278764,0.16180153729768249,0.044413644820452,0.017924033105373,0.098148576915264
